Time, X Position, Y Position, Z Position, GSR, m, b, distance
407.5091,875.5086,390.7889,1481.391,32,19.5,-614,390
407.5374,875.4987,390.7864,1481.35,32,19.5,-614,390
407.5647,875.4886,390.7838,1481.309,32,19.5,-614,390
407.5928,875.479,390.7813,1481.27,32,19.5,-614,390
407.6219,875.4691,390.7788,1481.229,32,19.5,-614,390
407.6489,875.4587,390.7762,1481.187,32,19.5,-614,390
407.6763,875.4492,390.7737,1481.148,32,19.5,-614,390
407.7036,875.4395,390.7712,1481.109,32,19.5,-614,390
407.7316,875.4299,390.7688,1481.069,32,19.5,-614,390
407.7596,875.42,390.7662,1481.029,32,19.5,-614,390
407.7874,875.4102,390.7637,1480.988,32,19.5,-614,390
407.8154,875.4003,390.7612,1480.948,32,19.5,-614,390
407.8434,875.3905,390.7587,1480.908,32,19.5,-614,390
407.8712,875.3807,390.7561,1480.867,32,19.5,-614,390
407.899,875.371,390.7536,1480.827,32,19.5,-614,390
407.927,875.3612,390.7511,1480.787,32,19.5,-614,390
407.9549,875.3514,390.7486,1480.746,32,19.5,-614,390
407.9843,875.3416,390.7461,1480.706,32,19.5,-614,390
408.0105,875.3314,390.7434,1480.663,32,19.5,-614,390
408.0378,875.3222,390.7411,1480.625,32,19.5,-614,390
408.066,875.3127,390.7386,1480.586,32,19.5,-614,390
408.094,875.3029,390.7361,1480.545,32,19.5,-614,390
408.1224,875.2932,390.7336,1480.505,32,19.5,-614,390
408.1499,875.2833,390.731,1480.464,32,19.5,-614,390
408.1775,875.2737,390.7285,1480.424,32,19.5,-614,390
408.2052,875.2642,390.726,1480.384,32,19.5,-614,390
408.234,875.2545,390.7235,1480.344,32,19.5,-614,390
408.2625,875.2446,390.7209,1480.302,32,19.5,-614,390
408.2895,875.2347,390.7184,1480.261,32,19.5,-614,390
408.3177,875.2254,390.716,1480.222,32,19.5,-614,390
408.3442,875.2156,390.7134,1480.181,32,19.5,-614,390
408.3713,875.2065,390.7111,1480.143,31,18.57143,-565.7143,390
408.3998,875.1971,390.7086,1480.104,31,18.57143,-565.7143,390
408.4275,875.1873,390.7061,1480.062,31,18.57143,-565.7143,390
408.4551,875.1779,390.7036,1480.022,31,18.57143,-565.7143,390
408.4832,875.1683,390.7011,1479.982,31,18.57143,-565.7143,390
408.5116,875.1588,390.6986,1479.942,31,18.57143,-565.7143,390
408.5398,875.149,390.696,1479.901,31,18.57143,-565.7143,390
408.5671,875.1393,390.6935,1479.86,31,18.57143,-565.7143,390
408.5952,875.13,390.6911,1479.82,31,18.57143,-565.7143,390
408.6234,875.1204,390.6886,1479.78,31,18.57143,-565.7143,390
408.6497,875.1108,390.6861,1479.739,31,18.57143,-565.7143,390
408.6775,875.1018,390.6837,1479.701,31,18.57143,-565.7143,390
408.7052,875.0923,390.6812,1479.661,31,18.57143,-565.7143,390
408.7334,875.0829,390.6787,1479.62,31,18.57143,-565.7143,390
408.7617,875.0733,390.6762,1479.58,31,18.57143,-565.7143,390
408.7898,875.0637,390.6737,1479.539,31,18.57143,-565.7143,390
408.8179,875.0542,390.6712,1479.498,31,18.57143,-565.7143,390
408.8464,875.0447,390.6687,1479.458,31,18.57143,-565.7143,390
408.8744,875.035,390.6661,1479.416,31,18.57143,-565.7143,390
408.9016,875.0255,390.6636,1479.376,31,18.57143,-565.7143,390
408.9299,875.0164,390.6612,1479.336,31,18.57143,-565.7143,390
408.957,875.0068,390.6587,1479.295,31,18.57143,-565.7143,390
408.9842,874.9977,390.6563,1479.256,31,18.57143,-565.7143,390
409.012,874.9885,390.6539,1479.217,31,18.57143,-565.7143,390
409.0399,874.9792,390.6514,1479.177,31,18.57143,-565.7143,390
409.0681,874.9698,390.6489,1479.136,31,18.57143,-565.7143,390
409.0962,874.9603,390.6464,1479.096,31,18.57143,-565.7143,390
409.1248,874.9509,390.6439,1479.055,31,18.57143,-565.7143,390
409.1518,874.9414,390.6414,1479.014,31,18.57143,-565.7143,390
409.1802,874.9323,390.639,1478.974,31,18.57143,-565.7143,390
409.2074,874.9229,390.6364,1478.933,31,18.57143,-565.7143,390
409.2353,874.9138,390.634,1478.894,31,18.57143,-565.7143,390
409.2634,874.9045,390.6316,1478.854,31,18.57143,-565.7143,390
409.2912,874.8951,390.6291,1478.813,31,18.57143,-565.7143,390
409.3186,874.8859,390.6266,1478.773,31,18.57143,-565.7143,390
409.3465,874.8768,390.6241,1478.733,31,18.57143,-565.7143,390
409.3744,874.8675,390.6217,1478.693,31,18.57143,-565.7143,390
409.4024,874.8582,390.6192,1478.652,31,18.57143,-565.7143,390
409.4306,874.849,390.6167,1478.612,31,18.57143,-565.7143,390
409.4586,874.8397,390.6142,1478.571,31,18.57143,-565.7143,390
409.4863,874.8304,390.6118,1478.531,31,18.57143,-565.7143,390
409.5162,874.8213,390.6093,1478.49,31,18.57143,-565.7143,390
409.5424,874.8114,390.6067,1478.447,31,18.57143,-565.7143,390
409.5689,874.8027,390.6044,1478.409,31,18.57143,-565.7143,390
409.5973,874.7941,390.602,1478.371,31,18.57143,-565.7143,390
409.6249,874.7847,390.5995,1478.33,31,18.57143,-565.7143,390
409.6535,874.7756,390.5971,1478.29,31,18.57143,-565.7143,390
409.6813,874.7663,390.5945,1478.249,31,18.57143,-565.7143,390
409.7085,874.7572,390.5921,1478.208,31,18.57143,-565.7143,390
409.7363,874.7483,390.5897,1478.169,31,18.57143,-565.7143,390
409.7643,874.7392,390.5872,1478.129,31,18.57143,-565.7143,390
409.7922,874.7301,390.5848,1478.088,31,18.57143,-565.7143,390
409.82,874.7209,390.5823,1478.048,31,18.57143,-565.7143,390
409.8481,874.7119,390.5799,1478.008,31,18.57143,-565.7143,390
409.876,874.7028,390.5774,1477.967,31,18.57143,-565.7143,390
409.9039,874.6937,390.575,1477.927,31,18.57143,-565.7143,390
409.9317,874.6847,390.5725,1477.886,31,18.57143,-565.7143,390
409.9599,874.6757,390.57,1477.846,31,18.57143,-565.7143,390
409.9875,874.6666,390.5676,1477.805,31,18.57143,-565.7143,390
410.0156,874.6576,390.5652,1477.765,31,18.57143,-565.7143,390
410.0434,874.6486,390.5627,1477.725,31,18.57143,-565.7143,390
410.0715,874.6396,390.5602,1477.684,31,18.57143,-565.7143,390
410.0992,874.6305,390.5578,1477.644,31,18.57143,-565.7143,390
410.1274,874.6216,390.5554,1477.604,31,18.57143,-565.7143,390
410.1541,874.6125,390.5529,1477.563,31,18.57143,-565.7143,390
410.1822,874.604,390.5505,1477.524,31,18.57143,-565.7143,390
410.2099,874.595,390.5481,1477.483,31,18.57143,-565.7143,390
410.2389,874.5861,390.5457,1477.443,31,18.57143,-565.7143,390
410.2671,874.5768,390.5431,1477.401,31,18.57143,-565.7143,390
410.2942,874.5678,390.5406,1477.361,31,18.57143,-565.7143,390
410.3226,874.5591,390.5383,1477.321,31,18.57143,-565.7143,390
410.3494,874.5501,390.5358,1477.28,31,18.57143,-565.7143,390
410.3763,874.5416,390.5334,1477.241,31,18.57143,-565.7143,390
410.4046,874.533,390.5311,1477.203,31,18.57143,-565.7143,390
410.4322,874.524,390.5286,1477.162,31,18.57143,-565.7143,390
410.46,874.5153,390.5262,1477.122,31,18.57143,-565.7143,390
410.4885,874.5065,390.5238,1477.082,31,18.57143,-565.7143,390
410.5167,874.4974,390.5213,1477.04,31,18.57143,-565.7143,390
410.5451,874.4885,390.5189,1476.999,31,18.57143,-565.7143,390
410.5725,874.4796,390.5164,1476.958,31,18.57143,-565.7143,390
410.5997,874.4709,390.514,1476.919,31,18.57143,-565.7143,390
410.6277,874.4623,390.5116,1476.879,31,18.57143,-565.7143,390
410.6527,874.4536,390.5092,1476.839,31,18.57143,-565.7143,390
410.6806,874.4457,390.507,1476.803,31,18.57143,-565.7143,390
410.7085,874.437,390.5046,1476.762,31,18.57143,-565.7143,390
410.737,874.4282,390.5021,1476.722,31,18.57143,-565.7143,390
410.7659,874.4193,390.4997,1476.681,31,18.57143,-565.7143,390
410.7938,874.4102,390.4972,1476.639,31,18.57143,-565.7143,390
410.822,874.4016,390.4948,1476.598,31,18.57143,-565.7143,390
410.851,874.3927,390.4923,1476.557,31,18.57143,-565.7143,390
410.8788,874.3837,390.4898,1476.516,31,18.57143,-565.7143,390
410.9056,874.3751,390.4874,1476.475,31,18.57143,-565.7143,390
410.9338,874.3667,390.485,1476.437,31,18.57143,-565.7143,390
410.9605,874.358,390.4826,1476.396,31,18.57143,-565.7143,390
410.9877,874.3497,390.4803,1476.357,31,18.57143,-565.7143,390
411.0159,874.3413,390.4779,1476.318,31,18.57143,-565.7143,390
411.0439,874.3325,390.4755,1476.277,31,18.57143,-565.7143,390
411.072,874.3239,390.4731,1476.236,31,18.57143,-565.7143,390
411.1006,874.3152,390.4706,1476.196,31,18.57143,-565.7143,390
411.1297,874.3064,390.4681,1476.154,31,18.57143,-565.7143,390
411.1559,874.2975,390.4656,1476.112,31,18.57143,-565.7143,390
411.1837,874.2894,390.4634,1476.074,31,18.57143,-565.7143,390
411.2118,874.2809,390.461,1476.034,31,18.57143,-565.7143,390
411.2395,874.2723,390.4586,1475.993,31,18.57143,-565.7143,390
411.2677,874.2638,390.4561,1475.953,31,18.57143,-565.7143,390
411.2961,874.2552,390.4537,1475.913,31,18.57143,-565.7143,390
411.3244,874.2465,390.4513,1475.871,31,18.57143,-565.7143,390
411.3518,874.2379,390.4489,1475.83,31,18.57143,-565.7143,390
411.3803,874.2296,390.4465,1475.791,31,18.57143,-565.7143,390
411.4062,874.2209,390.444,1475.75,31,18.57143,-565.7143,390
411.4336,874.2131,390.4418,1475.712,31,18.57143,-565.7143,390
411.4615,874.2048,390.4395,1475.672,31,18.57143,-565.7143,390
411.4897,874.1963,390.437,1475.632,31,18.57143,-565.7143,390
411.5179,874.1877,390.4346,1475.591,31,18.57143,-565.7143,390
411.5461,874.1793,390.4322,1475.55,31,18.57143,-565.7143,390
411.5743,874.1707,390.4298,1475.51,31,18.57143,-565.7143,390
411.602,874.1622,390.4273,1475.469,31,18.57143,-565.7143,390
411.6307,874.1539,390.425,1475.429,31,18.57143,-565.7143,390
411.6583,874.1453,390.4225,1475.387,31,18.57143,-565.7143,390
411.6865,874.137,390.4201,1475.347,31,18.57143,-565.7143,390
411.7137,874.1285,390.4177,1475.306,31,18.57143,-565.7143,390
411.7426,874.1204,390.4154,1475.267,31,18.57143,-565.7143,390
411.7688,874.1118,390.4129,1475.225,31,18.57143,-565.7143,390
411.7965,874.1039,390.4107,1475.187,31,18.57143,-565.7143,390
411.8257,874.0957,390.4083,1475.147,31,18.57143,-565.7143,390
411.8522,874.087,390.4058,1475.105,31,18.57143,-565.7143,390
411.8798,874.0792,390.4035,1475.067,31,18.57143,-565.7143,390
411.9081,874.0709,390.4012,1475.027,31,18.57143,-565.7143,390
411.9358,874.0625,390.3987,1474.986,31,18.57143,-565.7143,390
411.964,874.0543,390.3964,1474.946,31,18.57143,-565.7143,390
411.9916,874.046,390.394,1474.905,31,18.57143,-565.7143,390
412.0196,874.0378,390.3916,1474.865,31,18.57143,-565.7143,390
412.0477,874.0296,390.3893,1474.824,31,18.57143,-565.7143,390
412.0757,874.0213,390.3868,1474.784,31,18.57143,-565.7143,390
412.1035,874.0131,390.3845,1474.743,31,18.57143,-565.7143,390
412.1325,874.0049,390.3821,1474.703,31,18.57143,-565.7143,390
412.1594,873.9964,390.3796,1474.661,31,18.57143,-565.7143,390
412.1873,873.9885,390.3773,1474.622,31,18.57143,-565.7143,390
412.2165,873.9804,390.375,1474.582,31,18.57143,-565.7143,390
412.2433,873.9719,390.3725,1474.539,31,18.57143,-565.7143,390
412.2706,873.9641,390.3702,1474.5,31,18.57143,-565.7143,390
412.2986,873.9561,390.3679,1474.461,31,18.57143,-565.7143,390
412.3266,873.948,390.3655,1474.421,31,18.57143,-565.7143,390
412.3537,873.9398,390.3631,1474.38,31,18.57143,-565.7143,390
412.3827,873.9319,390.3608,1474.341,31,18.57143,-565.7143,390
412.4104,873.9236,390.3584,1474.299,31,18.57143,-565.7143,390
412.4377,873.9156,390.356,1474.259,31,18.57143,-565.7143,390
412.4661,873.9077,390.3537,1474.219,31,18.57143,-565.7143,390
412.4931,873.8995,390.3513,1474.178,31,18.57143,-565.7143,390
412.5201,873.8917,390.349,1474.139,31,18.57143,-565.7143,390
412.5482,873.884,390.3467,1474.1,31,18.57143,-565.7143,390
412.5766,873.8759,390.3444,1474.059,31,18.57143,-565.7143,390
412.6032,873.8677,390.3419,1474.018,31,18.57143,-565.7143,390
412.6313,873.8601,390.3397,1473.98,31,18.57143,-565.7143,390
412.6595,873.8521,390.3373,1473.939,31,18.57143,-565.7143,390
412.6879,873.8441,390.335,1473.898,31,18.57143,-565.7143,390
412.7165,873.8359,390.3326,1473.857,31,18.57143,-565.7143,390
412.7444,873.8278,390.3301,1473.816,31,18.57143,-565.7143,390
412.7715,873.8199,390.3278,1473.776,31,18.57143,-565.7143,390
412.7998,873.8122,390.3255,1473.736,31,18.57143,-565.7143,390
412.8268,873.8042,390.3231,1473.695,31,18.57143,-565.7143,390
412.8539,873.7966,390.3209,1473.656,31,18.57143,-565.7143,390
412.8825,873.7889,390.3186,1473.617,31,18.57143,-565.7143,390
412.9121,873.7808,390.3162,1473.576,31,18.57143,-565.7143,390
412.938,873.7725,390.3137,1473.533,31,18.57143,-565.7143,390
412.9656,873.7652,390.3115,1473.495,31,18.57143,-565.7143,390
412.9933,873.7574,390.3092,1473.455,31,18.57143,-565.7143,390
413.021,873.7497,390.3069,1473.415,31,18.57143,-565.7143,390
413.0496,873.7419,390.3045,1473.375,31,18.57143,-565.7143,390
413.0788,873.7339,390.3021,1473.334,31,18.57143,-565.7143,390
413.106,873.7258,390.2997,1473.292,31,18.57143,-565.7143,390
413.134,873.7182,390.2974,1473.252,31,18.57143,-565.7143,390
413.1622,873.7104,390.295,1473.212,31,18.57143,-565.7143,390
413.1884,873.7025,390.2927,1473.171,31,18.57143,-565.7143,390
413.216,873.6953,390.2905,1473.133,31,18.57143,-565.7143,390
413.2439,873.6876,390.2882,1473.093,31,18.57143,-565.7143,390
413.2722,873.6799,390.2859,1473.053,31,18.57143,-565.7143,390
413.3007,873.6721,390.2835,1473.012,31,18.57143,-565.7143,390
413.3293,873.6642,390.2811,1472.971,31,18.57143,-565.7143,390
413.3577,873.6563,390.2787,1472.929,31,18.57143,-565.7143,390
413.383,873.6486,390.2764,1472.888,31,18.57143,-565.7143,390
413.4106,873.6416,390.2742,1472.851,31,18.57143,-565.7143,390
413.4386,873.634,390.2719,1472.811,31,18.57143,-565.7143,390
413.4665,873.6263,390.2696,1472.771,31,18.57143,-565.7143,390
413.4959,873.6188,390.2673,1472.731,31,18.57143,-565.7143,390
413.5235,873.6107,390.2648,1472.688,31,18.57143,-565.7143,390
413.5509,873.6032,390.2625,1472.648,31,18.57143,-565.7143,390
413.5785,873.5958,390.2603,1472.609,31,18.57143,-565.7143,390
413.6068,873.5883,390.258,1472.569,31,18.57143,-565.7143,390
413.6349,873.5806,390.2556,1472.528,31,18.57143,-565.7143,390
413.6629,873.5729,390.2533,1472.487,31,18.57143,-565.7143,390
413.6908,873.5654,390.2509,1472.447,31,18.57143,-565.7143,390
413.719,873.5579,390.2486,1472.406,31,18.57143,-565.7143,390
413.7467,873.5503,390.2463,1472.365,31,18.57143,-565.7143,390
413.7744,873.5428,390.244,1472.325,31,18.57143,-565.7143,390
413.8022,873.5354,390.2417,1472.285,31,18.57143,-565.7143,390
413.8305,873.5279,390.2394,1472.245,31,18.57143,-565.7143,390
413.8584,873.5203,390.2371,1472.204,31,18.57143,-565.7143,390
413.886,873.5129,390.2347,1472.164,31,18.57143,-565.7143,390
413.9146,873.5055,390.2325,1472.124,31,18.57143,-565.7143,390
413.9418,873.4979,390.2301,1472.082,31,18.57143,-565.7143,390
413.9695,873.4907,390.2278,1472.043,31,18.57143,-565.7143,390
413.9974,873.4833,390.2256,1472.003,30,17.72727,-521.8182,390
414.0252,873.4759,390.2232,1471.963,30,17.72727,-521.8182,390
414.0526,873.4686,390.2209,1471.922,30,17.72727,-521.8182,390
414.0806,873.4613,390.2187,1471.883,30,17.72727,-521.8182,390
414.1089,873.4539,390.2164,1471.842,30,17.72727,-521.8182,390
414.1368,873.4465,390.2141,1471.801,30,17.72727,-521.8182,390
414.1644,873.4391,390.2118,1471.761,30,17.72727,-521.8182,390
414.1922,873.4319,390.2095,1471.721,30,17.72727,-521.8182,390
414.2199,873.4246,390.2072,1471.681,30,17.72727,-521.8182,390
414.2485,873.4174,390.2049,1471.641,30,17.72727,-521.8182,390
414.2762,873.4099,390.2026,1471.599,30,17.72727,-521.8182,390
414.3036,873.4026,390.2003,1471.559,30,17.72727,-521.8182,390
414.3313,873.3955,390.198,1471.52,30,17.72727,-521.8182,390
414.3596,873.3883,390.1958,1471.48,30,17.72727,-521.8182,390
414.388,873.381,390.1935,1471.439,30,17.72727,-521.8182,390
414.4154,873.3736,390.1911,1471.398,30,17.72727,-521.8182,390
414.4424,873.3665,390.1888,1471.358,30,17.72727,-521.8182,390
414.4708,873.3596,390.1866,1471.319,30,17.72727,-521.8182,390
414.4977,873.3522,390.1843,1471.278,30,17.72727,-521.8182,390
414.5258,873.3453,390.1821,1471.239,30,17.72727,-521.8182,390
414.554,873.3381,390.1798,1471.198,30,17.72727,-521.8182,390
414.5822,873.3309,390.1775,1471.158,30,17.72727,-521.8182,390
414.61,873.3236,390.1752,1471.117,30,17.72727,-521.8182,390
414.6375,873.3165,390.1729,1471.077,30,17.72727,-521.8182,390
414.6648,873.3095,390.1707,1471.037,30,17.72727,-521.8182,390
414.6934,873.3026,390.1685,1470.997,30,17.72727,-521.8182,390
414.7216,873.2953,390.1661,1470.956,30,17.72727,-521.8182,390
414.7492,873.2881,390.1638,1470.915,30,17.72727,-521.8182,390
414.7773,873.2811,390.1616,1470.875,30,17.72727,-521.8182,390
414.8039,873.274,390.1593,1470.835,30,17.72727,-521.8182,390
414.8319,873.2673,390.1571,1470.796,30,17.72727,-521.8182,390
414.8594,873.2603,390.1548,1470.756,30,17.72727,-521.8182,390
414.8877,873.2534,390.1526,1470.716,30,17.72727,-521.8182,390
414.9156,873.2462,390.1503,1470.675,30,17.72727,-521.8182,390
414.9436,873.2393,390.148,1470.635,30,17.72727,-521.8182,390
414.9713,873.2322,390.1458,1470.594,30,17.72727,-521.8182,390
414.9992,873.2253,390.1435,1470.554,30,17.72727,-521.8182,390
415.0269,873.2183,390.1413,1470.514,30,17.72727,-521.8182,390
415.0556,873.2114,390.139,1470.474,30,17.72727,-521.8182,390
415.0839,873.2043,390.1367,1470.432,30,17.72727,-521.8182,390
415.1122,873.1973,390.1344,1470.391,30,17.72727,-521.8182,390
415.1401,873.1903,390.1321,1470.351,30,17.72727,-521.8182,390
415.1662,873.1833,390.1298,1470.31,30,17.72727,-521.8182,390
415.1939,873.1769,390.1277,1470.272,30,17.72727,-521.8182,390
415.2219,873.1701,390.1255,1470.232,30,17.72727,-521.8182,390
415.2501,873.1633,390.1232,1470.192,30,17.72727,-521.8182,390
415.2782,873.1563,390.1209,1470.151,30,17.72727,-521.8182,390
415.3061,873.1494,390.1187,1470.11,30,17.72727,-521.8182,390
415.3342,873.1426,390.1164,1470.07,30,17.72727,-521.8182,390
415.3619,873.1358,390.1142,1470.03,30,17.72727,-521.8182,390
415.3895,873.129,390.1119,1469.989,30,17.72727,-521.8182,390
415.4175,873.1223,390.1097,1469.95,30,17.72727,-521.8182,390
415.4458,873.1155,390.1075,1469.909,30,17.72727,-521.8182,390
415.4741,873.1086,390.1052,1469.868,30,17.72727,-521.8182,390
415.5019,873.1018,390.1029,1469.827,30,17.72727,-521.8182,390
415.53,873.0951,390.1006,1469.787,30,17.72727,-521.8182,390
415.5577,873.0884,390.0984,1469.747,30,17.72727,-521.8182,390
415.5857,873.0817,390.0962,1469.706,30,17.72727,-521.8182,390
415.6141,873.075,390.0939,1469.666,30,17.72727,-521.8182,390
415.6409,873.0682,390.0916,1469.625,30,17.72727,-521.8182,390
415.6685,873.0618,390.0895,1469.586,30,17.72727,-521.8182,390
415.6968,873.0552,390.0873,1469.546,30,17.72727,-521.8182,390
415.725,873.0485,390.085,1469.505,30,17.72727,-521.8182,390
415.7519,873.0417,390.0828,1469.465,30,17.72727,-521.8182,390
415.7805,873.0353,390.0806,1469.426,30,17.72727,-521.8182,390
415.8075,873.0286,390.0783,1469.385,30,17.72727,-521.8182,390
415.8351,873.0222,390.0762,1469.345,30,17.72727,-521.8182,390
415.8629,873.0157,390.074,1469.306,30,17.72727,-521.8182,390
415.891,873.0092,390.0717,1469.265,30,17.72727,-521.8182,390
415.919,873.0026,390.0695,1469.225,30,17.72727,-521.8182,390
415.9473,872.996,390.0673,1469.184,30,17.72727,-521.8182,390
415.9756,872.9894,390.065,1469.143,30,17.72727,-521.8182,390
416.0027,872.9827,390.0627,1469.102,30,17.72727,-521.8182,390
416.0309,872.9764,390.0606,1469.063,30,17.72727,-521.8182,390
416.0588,872.9698,390.0583,1469.022,30,17.72727,-521.8182,390
416.0868,872.9634,390.0562,1468.982,30,17.72727,-521.8182,390
416.1148,872.9569,390.0539,1468.942,30,17.72727,-521.8182,390
416.1427,872.9504,390.0517,1468.901,30,17.72727,-521.8182,390
416.1703,872.944,390.0495,1468.861,30,17.72727,-521.8182,390
416.1983,872.9376,390.0473,1468.821,30,17.72727,-521.8182,390
416.226,872.9312,390.045,1468.781,30,17.72727,-521.8182,390
416.2543,872.9248,390.0428,1468.741,30,17.72727,-521.8182,390
416.2822,872.9184,390.0406,1468.7,30,17.72727,-521.8182,390
416.3096,872.912,390.0384,1468.659,30,17.72727,-521.8182,390
416.3384,872.9058,390.0363,1468.62,30,17.72727,-521.8182,390
416.3659,872.8992,390.034,1468.578,30,17.72727,-521.8182,390
416.393,872.8929,390.0318,1468.538,30,17.72727,-521.8182,390
416.421,872.8868,390.0296,1468.499,30,17.72727,-521.8182,390
416.4484,872.8805,390.0274,1468.459,30,17.72727,-521.8182,390
416.4763,872.8743,390.0253,1468.419,30,17.72727,-521.8182,390
416.5027,872.868,390.0231,1468.379,30,17.72727,-521.8182,390
416.5309,872.8621,390.021,1468.341,30,17.72727,-521.8182,390
416.5591,872.8557,390.0188,1468.3,30,17.72727,-521.8182,390
416.5869,872.8494,390.0165,1468.26,30,17.72727,-521.8182,390
416.6154,872.8432,390.0143,1468.219,30,17.72727,-521.8182,390
416.6436,872.8369,390.0121,1468.178,30,17.72727,-521.8182,390
416.671,872.8306,390.0099,1468.137,30,17.72727,-521.8182,390
416.6986,872.8245,390.0078,1468.098,30,17.72727,-521.8182,390
416.727,872.8184,390.0056,1468.058,30,17.72727,-521.8182,390
416.7539,872.8121,390.0033,1468.017,30,17.72727,-521.8182,390
416.7822,872.8062,390.0012,1467.978,30,17.72727,-521.8182,390
416.8106,872.7999,389.999,1467.937,30,17.72727,-521.8182,390
416.8379,872.7937,389.9968,1467.896,30,17.72727,-521.8182,390
416.866,872.7877,389.9946,1467.857,30,17.72727,-521.8182,390
416.894,872.7816,389.9924,1467.816,30,17.72727,-521.8182,390
416.9221,872.7755,389.9903,1467.776,30,17.72727,-521.8182,390
416.9506,872.7693,389.9881,1467.735,30,17.72727,-521.8182,390
416.9787,872.7632,389.9858,1467.694,30,17.72727,-521.8182,390
417.0064,872.7571,389.9836,1467.653,30,17.72727,-521.8182,390
417.0345,872.7511,389.9815,1467.613,30,17.72727,-521.8182,390
417.0615,872.745,389.9793,1467.573,30,17.72727,-521.8182,390
417.0885,872.7392,389.9772,1467.534,30,17.72727,-521.8182,390
417.1169,872.7334,389.9751,1467.495,30,17.72727,-521.8182,390
417.1451,872.7273,389.9728,1467.454,30,17.72727,-521.8182,390
417.1735,872.7213,389.9706,1467.413,30,17.72727,-521.8182,390
417.2014,872.7152,389.9684,1467.372,30,17.72727,-521.8182,390
417.2291,872.7093,389.9663,1467.332,30,17.72727,-521.8182,390
417.2572,872.7034,389.9641,1467.292,30,17.72727,-521.8182,390
417.285,872.6974,389.9619,1467.251,30,17.72727,-521.8182,390
417.3134,872.6915,389.9598,1467.211,30,17.72727,-521.8182,390
417.341,872.6855,389.9576,1467.17,30,17.72727,-521.8182,390
417.3692,872.6797,389.9554,1467.13,30,17.72727,-521.8182,390
417.3963,872.6738,389.9532,1467.09,30,17.72727,-521.8182,390
417.4239,872.6682,389.9511,1467.051,30,17.72727,-521.8182,390
417.4516,872.6624,389.949,1467.011,30,17.72727,-521.8182,390
417.4796,872.6566,389.9469,1466.971,30,17.72727,-521.8182,390
417.5062,872.6508,389.9447,1466.93,30,17.72727,-521.8182,390
417.5338,872.6452,389.9427,1466.892,30,17.72727,-521.8182,390
417.5619,872.6395,389.9405,1466.852,30,17.72727,-521.8182,390
417.5901,872.6337,389.9384,1466.811,30,17.72727,-521.8182,390
417.6183,872.6279,389.9362,1466.771,30,17.72727,-521.8182,390
417.6464,872.6221,389.934,1466.73,30,17.72727,-521.8182,390
417.6755,872.6163,389.9318,1466.689,30,17.72727,-521.8182,390
417.7025,872.6104,389.9296,1466.648,30,17.72727,-521.8182,390
417.7306,872.6048,389.9275,1466.609,30,17.72727,-521.8182,390
417.7584,872.5991,389.9254,1466.568,30,17.72727,-521.8182,390
417.7865,872.5934,389.9232,1466.528,30,17.72727,-521.8182,390
417.8144,872.5877,389.9211,1466.487,30,17.72727,-521.8182,390
417.8419,872.5821,389.9189,1466.447,30,17.72727,-521.8182,390
417.8698,872.5765,389.9168,1466.407,30,17.72727,-521.8182,390
417.8978,872.5709,389.9147,1466.367,30,17.72727,-521.8182,390
417.9149,872.5653,389.9125,1466.327,30,17.72727,-521.8182,390
417.9313,872.5618,389.9112,1466.302,30,17.72727,-521.8182,390
417.9479,872.5585,389.9099,1466.278,30,17.72727,-521.8182,390
417.9646,872.5552,389.9087,1466.254,30,17.72727,-521.8182,390
417.9818,872.5519,389.9074,1466.23,30,17.72727,-521.8182,390
417.9985,872.5485,389.9061,1466.206,30,17.72727,-521.8182,390
418.0154,872.5452,389.9048,1466.181,30,17.72727,-521.8182,390
418.0317,872.5418,389.9035,1466.157,30,17.72727,-521.8182,390
418.0533,872.5386,389.9023,1466.134,30,17.72727,-521.8182,390
418.07,872.5343,389.9006,1466.102,30,17.72727,-521.8182,390
418.0868,872.5309,389.8994,1466.078,30,17.72727,-521.8182,390
418.1037,872.5276,389.8981,1466.054,30,17.72727,-521.8182,390
418.1235,872.5243,389.8968,1466.03,30,17.72727,-521.8182,390
418.1406,872.5204,389.8953,1466.001,30,17.72727,-521.8182,390
418.1577,872.517,389.894,1465.976,30,17.72727,-521.8182,390
418.1745,872.5137,389.8927,1465.952,30,17.72727,-521.8182,390
418.1931,872.5104,389.8914,1465.927,30,17.72727,-521.8182,390
418.2105,872.5068,389.89,1465.901,30,17.72727,-521.8182,390
418.2275,872.5034,389.8886,1465.876,30,17.72727,-521.8182,390
418.2447,872.5001,389.8873,1465.851,30,17.72727,-521.8182,390
418.2624,872.4967,389.886,1465.826,30,17.72727,-521.8182,390
418.2795,872.4933,389.8847,1465.801,30,17.72727,-521.8182,390
418.2968,872.4899,389.8834,1465.776,30,17.72727,-521.8182,390
418.3147,872.4866,389.8821,1465.751,30,17.72727,-521.8182,390
418.3317,872.4831,389.8807,1465.725,30,17.72727,-521.8182,390
418.3491,872.4799,389.8794,1465.701,30,17.72727,-521.8182,390
418.3667,872.4764,389.8781,1465.676,30,17.72727,-521.8182,390
418.3858,872.4731,389.8768,1465.65,30,17.72727,-521.8182,390
418.4037,872.4694,389.8753,1465.623,30,17.72727,-521.8182,390
418.4231,872.4659,389.874,1465.597,30,17.72727,-521.8182,390
418.4419,872.4623,389.8725,1465.569,30,17.72727,-521.8182,390
