Time, X Position, Y Position, Z Position, GSR, m, b, distance
147.2505,832.8495,398.3482,1670.145,46,0,0,0
147.2691,832.8647,398.3472,1670.132,46,0,0,0
147.2872,832.8796,398.3463,1670.119,46,0,0,0
147.3074,832.8942,398.3453,1670.107,46,0,0,0
147.3273,832.9105,398.3443,1670.093,46,0,0,0
147.3468,832.9264,398.3433,1670.079,46,0,0,0
147.3663,832.942,398.3423,1670.066,46,0,0,0
147.3856,832.9577,398.3413,1670.053,46,0,0,0
147.4041,832.9731,398.3404,1670.039,46,0,0,0
147.4229,832.988,398.3394,1670.027,46,0,0,0
147.4418,833.0031,398.3385,1670.014,46,0,0,0
147.4613,833.0181,398.3375,1670.001,46,0,0,0
147.48,833.0338,398.3365,1669.988,46,0,0,0
147.5,833.0488,398.3356,1669.975,46,0,0,0
147.5198,833.0648,398.3346,1669.961,46,0,0,0
147.539,833.0807,398.3336,1669.948,46,0,0,0
147.5585,833.0961,398.3326,1669.935,46,0,0,0
147.5785,833.1117,398.3316,1669.921,46,0,0,0
147.597,833.1277,398.3306,1669.908,46,0,0,0
147.6154,833.1425,398.3297,1669.895,46,0,0,0
147.6338,833.1572,398.3287,1669.882,46,0,0,0
147.6527,833.172,398.3278,1669.87,46,0,0,0
147.6705,833.1871,398.3268,1669.857,46,0,0,0
147.6908,833.2013,398.3259,1669.845,46,0,0,0
147.7089,833.2175,398.3249,1669.831,46,0,0,0
147.7291,833.2321,398.324,1669.819,46,0,0,0
147.7478,833.2482,398.323,1669.805,46,0,0,0
147.7665,833.2632,398.3221,1669.792,46,0,0,0
147.7854,833.2781,398.3211,1669.779,46,0,0,0
147.8036,833.2932,398.3201,1669.766,46,0,0,0
147.8227,833.3077,398.3192,1669.754,46,0,0,0
147.8416,833.3231,398.3183,1669.741,46,0,0,0
147.8604,833.3381,398.3173,1669.728,46,0,0,0
147.8784,833.3532,398.3163,1669.715,46,0,0,0
147.8969,833.3676,398.3155,1669.703,46,0,0,0
147.9158,833.3823,398.3145,1669.69,46,0,0,0
147.9345,833.3975,398.3136,1669.677,46,0,0,0
147.9534,833.4124,398.3126,1669.665,46,0,0,0
147.9743,833.4275,398.3117,1669.652,46,0,0,0
147.9953,833.4442,398.3106,1669.638,46,0,0,0
148.014,833.461,398.3096,1669.623,46,0,0,0
148.0332,833.4759,398.3086,1669.611,46,0,0,0
148.0516,833.4912,398.3076,1669.598,46,0,0,0
148.0698,833.5059,398.3067,1669.585,46,0,0,0
148.0887,833.5204,398.3058,1669.573,46,0,0,0
148.108,833.5355,398.3049,1669.56,46,0,0,0
148.1277,833.5509,398.3039,1669.547,46,0,0,0
148.1469,833.5666,398.3029,1669.533,46,0,0,0
148.1664,833.5819,398.3019,1669.52,46,0,0,0
148.1856,833.5975,398.301,1669.507,46,0,0,0
148.2038,833.6128,398.3,1669.494,46,0,0,0
148.2221,833.6273,398.2991,1669.481,46,0,0,0
148.2405,833.6419,398.2982,1669.469,46,0,0,0
148.2611,833.6566,398.2972,1669.456,46,0,0,0
148.2829,833.673,398.2962,1669.442,46,0,0,0
148.3029,833.6904,398.2951,1669.428,46,0,0,0
148.3216,833.7064,398.2941,1669.414,46,0,0,0
148.3396,833.7213,398.2932,1669.401,46,0,0,0
148.3591,833.7355,398.2923,1669.389,46,0,0,0
148.3802,833.7511,398.2913,1669.376,46,0,0,0
148.3994,833.7679,398.2903,1669.361,46,0,0,0
148.4182,833.7832,398.2893,1669.348,46,0,0,0
148.4433,833.7981,398.2884,1669.336,46,0,0,0
148.463,833.8181,398.2871,1669.318,46,0,0,0
148.4816,833.8338,398.2861,1669.305,46,0,0,0
148.5009,833.8486,398.2852,1669.292,46,0,0,0
148.5215,833.864,398.2842,1669.279,46,0,0,0
148.5395,833.8804,398.2832,1669.265,46,0,0,0
148.558,833.8947,398.2823,1669.253,46,0,0,0
148.5771,833.9094,398.2813,1669.241,46,0,0,0
148.5967,833.9246,398.2804,1669.228,46,0,0,0
148.6149,833.9402,398.2794,1669.214,46,0,0,0
148.6336,833.9547,398.2785,1669.202,46,0,0,0
148.6522,833.9695,398.2776,1669.189,46,0,0,0
148.6705,833.9843,398.2766,1669.177,46,0,0,0
148.6897,833.9989,398.2757,1669.164,46,0,0,0
148.7094,834.0142,398.2748,1669.151,46,0,0,0
148.7286,834.0297,398.2738,1669.138,46,0,0,0
148.7467,834.045,398.2729,1669.125,46,0,0,0
148.7662,834.0594,398.2719,1669.112,46,0,0,0
148.7868,834.0749,398.271,1669.099,46,0,0,0
148.8048,834.0912,398.27,1669.085,46,0,0,0
148.8234,834.1056,398.269,1669.073,46,0,0,0
148.842,834.1203,398.2681,1669.06,46,0,0,0
148.8607,834.1351,398.2672,1669.048,46,0,0,0
148.879,834.15,398.2663,1669.035,46,0,0,0
148.8987,834.1644,398.2654,1669.023,46,0,0,0
148.9169,834.1801,398.2644,1669.009,46,0,0,0
148.9349,834.1946,398.2635,1668.997,46,0,0,0
148.9537,834.2088,398.2626,1668.985,46,0,0,0
148.9741,834.2237,398.2616,1668.972,46,0,0,0
148.9949,834.2399,398.2606,1668.958,46,0,0,0
149.0135,834.2565,398.2596,1668.944,46,0,0,0
149.0325,834.2711,398.2587,1668.932,46,0,0,0
149.0528,834.2862,398.2577,1668.919,46,0,0,0
149.072,834.3023,398.2567,1668.905,46,0,0,0
149.0913,834.3175,398.2558,1668.892,46,0,0,0
149.1097,834.3328,398.2548,1668.879,46,0,0,0
149.1284,834.3474,398.2539,1668.866,46,0,0,0
149.1468,834.3622,398.253,1668.854,46,0,0,0
149.1669,834.3768,398.252,1668.841,46,0,0,0
149.1856,834.3928,398.2511,1668.828,46,0,0,0
149.2049,834.4075,398.2501,1668.815,46,0,0,0
149.2234,834.4228,398.2492,1668.802,46,0,0,0
149.2443,834.4374,398.2483,1668.789,46,0,0,0
149.2627,834.454,398.2472,1668.775,46,0,0,0
149.2813,834.4686,398.2463,1668.763,46,0,0,0
149.3017,834.4833,398.2454,1668.75,46,0,0,0
149.3206,834.4995,398.2444,1668.736,46,0,0,0
149.3387,834.5144,398.2434,1668.724,46,0,0,0
149.3575,834.5287,398.2426,1668.711,46,0,0,0
149.3767,834.5436,398.2416,1668.699,46,0,0,0
149.3959,834.5587,398.2407,1668.686,46,0,0,0
149.416,834.574,398.2397,1668.673,46,0,0,0
149.4364,834.5898,398.2387,1668.659,46,0,0,0
149.4575,834.6059,398.2377,1668.645,46,0,0,0
149.4767,834.6226,398.2367,1668.631,46,0,0,0
149.4963,834.6378,398.2357,1668.618,46,0,0,0
149.5159,834.6533,398.2348,1668.605,46,0,0,0
149.5342,834.6688,398.2338,1668.592,46,0,0,0
149.5532,834.6832,398.2329,1668.579,46,0,0,0
149.5725,834.6982,398.232,1668.566,46,0,0,0
149.5924,834.7135,398.231,1668.553,46,0,0,0
149.6105,834.7292,398.23,1668.54,46,0,0,0
149.6303,834.7435,398.2291,1668.528,46,0,0,0
149.6493,834.7591,398.2281,1668.514,46,0,0,0
149.6672,834.7741,398.2272,1668.501,46,0,0,0
149.6859,834.7883,398.2263,1668.489,46,0,0,0
149.7044,834.803,398.2254,1668.477,45,0,0,0
149.7235,834.8176,398.2245,1668.464,45,0,0,0
149.7415,834.8326,398.2236,1668.451,45,0,0,0
149.7609,834.8469,398.2227,1668.439,45,0,0,0
149.7797,834.8622,398.2217,1668.426,45,0,0,0
149.798,834.877,398.2208,1668.413,45,0,0,0
149.8187,834.8914,398.2199,1668.401,45,0,0,0
149.8385,834.9077,398.2189,1668.387,45,0,0,0
149.8582,834.9233,398.2179,1668.374,45,0,0,0
149.8763,834.9388,398.2169,1668.36,45,0,0,0
149.8942,834.9531,398.2161,1668.348,45,0,0,0
149.9153,834.9673,398.2152,1668.336,45,0,0,0
149.9346,834.9838,398.2141,1668.322,45,0,0,0
149.9532,834.9991,398.2132,1668.309,45,0,0,0
149.9726,835.0137,398.2123,1668.296,45,0,0,0
149.9932,835.029,398.2113,1668.283,45,0,0,0
150.013,835.0452,398.2103,1668.269,45,0,0,0
150.0324,835.0608,398.2094,1668.256,45,0,0,0
150.0517,835.076,398.2084,1668.243,45,0,0,0
150.0707,835.0912,398.2075,1668.23,45,0,0,0
150.0892,835.1062,398.2065,1668.217,45,0,0,0
150.109,835.1207,398.2056,1668.205,45,0,0,0
150.128,835.1363,398.2047,1668.191,45,0,0,0
150.1465,835.1513,398.2037,1668.179,45,0,0,0
150.1665,835.1658,398.2028,1668.166,45,0,0,0
150.1859,835.1816,398.2018,1668.153,45,0,0,0
150.2041,835.1967,398.2009,1668.14,45,0,0,0
150.2224,835.2111,398.2,1668.127,45,0,0,0
150.2417,835.2255,398.1991,1668.115,45,0,0,0
150.2619,835.2406,398.1982,1668.102,45,0,0,0
150.2808,835.2565,398.1972,1668.089,45,0,0,0
150.2998,835.2714,398.1963,1668.076,45,0,0,0
150.3182,835.2863,398.1953,1668.063,45,0,0,0
150.3362,835.3007,398.1944,1668.051,45,0,0,0
150.3554,835.3148,398.1935,1668.038,45,0,0,0
150.3753,835.3299,398.1926,1668.026,45,0,0,0
150.3943,835.3455,398.1917,1668.012,45,0,0,0
150.4131,835.3604,398.1907,1667.999,45,0,0,0
150.4323,835.3752,398.1898,1667.987,45,0,0,0
150.4529,835.3903,398.1888,1667.974,45,0,0,0
150.4721,835.4065,398.1879,1667.96,45,0,0,0
150.4908,835.4215,398.1869,1667.947,45,0,0,0
150.5108,835.4362,398.186,1667.934,45,0,0,0
150.5367,835.4518,398.185,1667.921,45,0,0,0
150.556,835.4722,398.1838,1667.904,45,0,0,0
150.5759,835.4872,398.1828,1667.891,45,0,0,0
150.595,835.5029,398.1819,1667.877,45,0,0,0
150.6143,835.5179,398.1809,1667.864,45,0,0,0
150.6348,835.533,398.18,1667.851,45,0,0,0
150.6532,835.5491,398.179,1667.838,45,0,0,0
150.6721,835.5635,398.1781,1667.825,45,0,0,0
150.6911,835.5782,398.1772,1667.813,45,0,0,0
150.7104,835.5931,398.1763,1667.8,45,0,0,0
150.7305,835.6082,398.1753,1667.787,45,0,0,0
150.7495,835.624,398.1743,1667.773,45,0,0,0
150.768,835.6389,398.1734,1667.761,45,0,0,0
150.7875,835.6533,398.1725,1667.748,45,0,0,0
150.8055,835.6686,398.1716,1667.735,45,0,0,0
150.8249,835.6826,398.1707,1667.723,45,0,0,0
150.8441,835.6979,398.1698,1667.71,45,0,0,0
150.8631,835.7128,398.1689,1667.697,45,0,0,0
150.882,835.7277,398.1679,1667.684,45,0,0,0
150.9008,835.7425,398.167,1667.672,45,0,0,0
150.9198,835.7571,398.1661,1667.659,45,0,0,0
150.9381,835.772,398.1652,1667.646,45,0,0,0
150.9565,835.7863,398.1643,1667.634,45,0,0,0
150.9782,835.8007,398.1634,1667.622,45,0,0,0
151.0004,835.8176,398.1624,1667.607,45,0,0,0
151.0191,835.835,398.1613,1667.592,45,0,0,0
151.0375,835.8496,398.1604,1667.58,45,0,0,0
151.0562,835.864,398.1595,1667.568,45,0,0,0
151.0742,835.8785,398.1586,1667.555,45,0,0,0
151.0941,835.8926,398.1577,1667.543,45,0,0,0
151.1141,835.9082,398.1568,1667.53,45,0,0,0
151.1328,835.9238,398.1558,1667.516,45,0,0,0
151.1516,835.9384,398.1549,1667.504,45,0,0,0
151.1715,835.9531,398.154,1667.491,45,0,0,0
151.1904,835.9686,398.153,1667.478,45,0,0,0
151.2087,835.9833,398.1521,1667.465,45,0,0,0
151.2269,835.9976,398.1512,1667.453,45,0,0,0
151.246,836.0118,398.1504,1667.441,45,0,0,0
151.2645,836.0266,398.1494,1667.428,45,0,0,0
151.2831,836.0411,398.1486,1667.416,45,0,0,0
151.3022,836.0555,398.1476,1667.403,45,0,0,0
151.3221,836.0704,398.1467,1667.39,45,0,0,0
151.3406,836.0859,398.1458,1667.377,45,0,0,0
151.3593,836.1003,398.1449,1667.365,45,0,0,0
151.3809,836.1149,398.144,1667.352,45,0,0,0
151.3994,836.1318,398.1429,1667.338,45,0,0,0
151.4182,836.1462,398.1421,1667.325,45,0,0,0
151.4375,836.1608,398.1411,1667.313,45,0,0,0
151.4567,836.1758,398.1402,1667.3,45,0,0,0
151.4764,836.1908,398.1393,1667.287,45,0,0,0
151.496,836.2061,398.1384,1667.274,45,0,0,0
151.5166,836.2214,398.1374,1667.261,45,0,0,0
151.5348,836.2374,398.1364,1667.247,45,0,0,0
151.5532,836.2515,398.1356,1667.235,45,0,0,0
151.5726,836.2659,398.1347,1667.222,45,0,0,0
151.5926,836.2809,398.1337,1667.209,45,0,0,0
151.6122,836.2964,398.1328,1667.196,45,0,0,0
151.6311,836.3117,398.1318,1667.183,45,0,0,0
151.6493,836.3264,398.131,1667.17,45,0,0,0
151.6676,836.3405,398.1301,1667.158,45,0,0,0
151.6872,836.3548,398.1292,1667.146,45,0,0,0
151.7079,836.37,398.1282,1667.133,45,0,0,0
151.7277,836.3861,398.1273,1667.119,45,0,0,0
151.7467,836.4014,398.1263,1667.106,45,0,0,0
151.7659,836.4162,398.1254,1667.093,45,0,0,0
151.785,836.4311,398.1245,1667.08,45,0,0,0
151.8032,836.4459,398.1236,1667.068,45,0,0,0
151.8214,836.46,398.1227,1667.055,45,0,0,0
151.8396,836.4742,398.1218,1667.043,45,0,0,0
151.8586,836.4883,398.121,1667.031,45,0,0,0
151.8764,836.503,398.1201,1667.018,45,0,0,0
151.8967,836.5168,398.1192,1667.007,45,0,0,0
151.9151,836.5325,398.1183,1666.993,45,0,0,0
151.9352,836.5469,398.1174,1666.981,45,0,0,0
151.9542,836.5624,398.1164,1666.967,45,0,0,0
151.9745,836.5771,398.1155,1666.955,45,0,0,0
151.9949,836.5929,398.1145,1666.941,45,0,0,0
152.0132,836.6087,398.1136,1666.928,45,0,0,0
152.0323,836.6229,398.1127,1666.915,45,0,0,0
152.053,836.6376,398.1118,1666.903,45,0,0,0
152.072,836.6537,398.1108,1666.889,45,0,0,0
152.0909,836.6683,398.1099,1666.876,45,0,0,0
152.1097,836.683,398.109,1666.864,45,0,0,0
152.1283,836.6976,398.1081,1666.851,45,0,0,0
152.1472,836.712,398.1072,1666.839,45,0,0,0
152.1675,836.7266,398.1063,1666.826,45,0,0,0
152.1858,836.7423,398.1053,1666.813,45,0,0,0
152.204,836.7564,398.1045,1666.8,45,0,0,0
152.2228,836.7706,398.1036,1666.788,45,0,0,0
152.2424,836.7851,398.1027,1666.776,45,0,0,0
152.2617,836.8002,398.1018,1666.763,45,0,0,0
152.2807,836.8151,398.1009,1666.75,45,0,0,0
152.3003,836.8298,398.1,1666.737,45,0,0,0
152.3193,836.845,398.0991,1666.724,45,0,0,0
152.3377,836.8597,398.0981,1666.712,45,0,0,0
152.3569,836.8738,398.0973,1666.699,45,0,0,0
152.3756,836.8887,398.0964,1666.687,45,0,0,0
152.3957,836.9031,398.0955,1666.674,45,0,0,0
152.4151,836.9187,398.0945,1666.661,45,0,0,0
152.4348,836.9337,398.0936,1666.648,45,0,0,0
152.4538,836.9489,398.0927,1666.635,45,0,0,0
152.4725,836.9635,398.0918,1666.622,45,0,0,0
152.4914,836.978,398.0909,1666.61,45,0,0,0
152.5133,836.9925,398.09,1666.597,45,0,0,0
152.5321,837.0095,398.089,1666.583,45,0,0,0
152.5504,837.0239,398.0881,1666.57,45,0,0,0
152.5703,837.038,398.0872,1666.558,45,0,0,0
152.5912,837.0533,398.0863,1666.545,45,0,0,0
152.6089,837.0695,398.0853,1666.531,45,0,0,0
152.6279,837.0831,398.0844,1666.519,45,0,0,0
152.6526,837.0977,398.0836,1666.506,45,0,0,0
152.6705,837.1168,398.0824,1666.49,45,0,0,0
152.6892,837.1306,398.0815,1666.478,45,0,0,0
152.709,837.145,398.0807,1666.466,45,0,0,0
152.7284,837.1602,398.0797,1666.453,45,0,0,0
152.7472,837.1752,398.0788,1666.44,45,0,0,0
152.7674,837.1897,398.0779,1666.427,45,0,0,0
152.7866,837.2052,398.077,1666.414,45,0,0,0
152.8046,837.22,398.0761,1666.401,45,0,0,0
152.8232,837.2338,398.0752,1666.389,45,0,0,0
152.8421,837.2481,398.0743,1666.377,45,0,0,0
152.8611,837.2627,398.0735,1666.364,45,0,0,0
152.8802,837.2773,398.0726,1666.352,45,0,0,0
152.8987,837.292,398.0717,1666.339,45,0,0,0
152.9185,837.3062,398.0708,1666.327,45,0,0,0
152.9367,837.3214,398.0699,1666.313,45,0,0,0
152.9552,837.3354,398.069,1666.301,45,0,0,0
152.9743,837.3496,398.0681,1666.289,45,0,0,0
152.9951,837.3643,398.0673,1666.276,45,0,0,0
153.0148,837.3802,398.0663,1666.263,45,0,0,0
153.0342,837.3954,398.0654,1666.25,45,0,0,0
153.0534,837.4103,398.0645,1666.237,45,0,0,0
153.0716,837.425,398.0635,1666.224,45,0,0,0
153.09,837.439,398.0627,1666.212,45,0,0,0
153.1105,837.4531,398.0618,1666.2,45,0,0,0
153.1303,837.4689,398.0609,1666.186,45,0,0,0
153.1483,837.4841,398.0599,1666.173,45,0,0,0
153.1684,837.4979,398.0591,1666.161,45,0,0,0
153.1879,837.5133,398.0582,1666.148,45,0,0,0
153.2073,837.5282,398.0573,1666.135,45,0,0,0
153.2258,837.5432,398.0563,1666.122,45,0,0,0
153.2442,837.5573,398.0555,1666.11,45,0,0,0
153.2634,837.5714,398.0546,1666.098,45,0,0,0
153.2824,837.5861,398.0537,1666.085,45,0,0,0
153.3023,837.6007,398.0528,1666.072,45,0,0,0
153.3214,837.6159,398.0519,1666.059,45,0,0,0
153.3393,837.6305,398.051,1666.047,45,0,0,0
153.3578,837.6443,398.0502,1666.035,45,0,0,0
153.3775,837.6584,398.0493,1666.023,45,0,0,0
153.3965,837.6735,398.0484,1666.01,45,0,0,0
153.416,837.688,398.0475,1665.997,45,0,0,0
153.4349,837.7029,398.0466,1665.984,45,0,0,0
153.4553,837.7174,398.0457,1665.972,45,0,0,0
153.4747,837.733,398.0448,1665.958,45,0,0,0
153.4941,837.7479,398.0439,1665.945,45,0,0,0
153.5143,837.7626,398.043,1665.932,45,0,0,0
153.5333,837.7781,398.042,1665.919,45,0,0,0
153.5531,837.7927,398.0411,1665.906,45,0,0,0
153.5725,837.8078,398.0402,1665.893,45,0,0,0
153.5925,837.8226,398.0393,1665.881,45,0,0,0
153.6112,837.8379,398.0384,1665.867,45,0,0,0
153.6354,837.8522,398.0375,1665.855,45,0,0,0
153.6562,837.8707,398.0364,1665.839,45,0,0,0
153.6742,837.8865,398.0354,1665.825,45,0,0,0
153.6922,837.9003,398.0346,1665.813,45,0,0,0
153.7119,837.9141,398.0338,1665.802,45,0,0,0
153.7316,837.9291,398.0328,1665.789,45,0,0,0
153.7503,837.9441,398.032,1665.776,45,0,0,0
153.7687,837.9584,398.0311,1665.763,45,0,0,0
153.7883,837.9724,398.0302,1665.751,45,0,0,0
153.8066,837.9874,398.0293,1665.738,45,0,0,0
153.8266,838.0013,398.0285,1665.726,45,0,0,0
153.8463,838.0165,398.0275,1665.713,45,0,0,0
153.8649,838.0316,398.0266,1665.7,45,0,0,0
153.8836,838.0457,398.0258,1665.688,45,0,0,0
153.9028,838.06,398.0249,1665.675,45,0,0,0
153.9227,838.0746,398.024,1665.663,45,0,0,0
153.9408,838.0898,398.0231,1665.65,45,0,0,0
153.9593,838.1036,398.0222,1665.638,45,0,0,0
153.9825,838.1176,398.0214,1665.625,45,0,0,0
154.0027,838.1353,398.0203,1665.61,45,0,0,0
154.0208,838.1506,398.0194,1665.597,45,0,0,0
154.0392,838.1644,398.0186,1665.585,45,0,0,0
154.0588,838.1785,398.0177,1665.573,45,0,0,0
154.0775,838.1934,398.0168,1665.56,45,0,0,0
154.0966,838.2076,398.016,1665.547,45,0,0,0
154.1148,838.2221,398.0151,1665.535,45,0,0,0
154.1327,838.236,398.0142,1665.523,45,0,0,0
154.1512,838.2496,398.0134,1665.511,45,0,0,0
154.1729,838.2637,398.0125,1665.499,45,0,0,0
154.1913,838.2802,398.0116,1665.485,45,0,0,0
154.2095,838.2941,398.0107,1665.473,45,0,0,0
154.2283,838.308,398.0099,1665.461,45,0,0,0
154.2493,838.3222,398.009,1665.448,45,0,0,0
154.2686,838.3382,398.0081,1665.434,45,0,0,0
154.2871,838.3528,398.0072,1665.422,45,0,0,0
154.3065,838.3668,398.0063,1665.41,45,0,0,0
154.3264,838.3816,398.0054,1665.397,45,0,0,0
154.3443,838.3967,398.0045,1665.384,45,0,0,0
154.3631,838.4102,398.0037,1665.372,45,0,0,0
154.3829,838.4245,398.0028,1665.359,45,0,0,0
154.401,838.4395,398.0019,1665.346,45,0,0,0
154.4204,838.4532,398.0011,1665.335,45,0,0,0
154.4392,838.468,398.0002,1665.322,45,0,0,0
154.4597,838.4822,397.9993,1665.309,45,0,0,0
154.4786,838.4977,397.9984,1665.296,45,0,0,0
154.4984,838.5121,397.9975,1665.284,45,0,0,0
154.5166,838.5271,397.9966,1665.271,45,0,0,0
154.5347,838.5408,397.9958,1665.259,45,0,0,0
154.5548,838.5546,397.995,1665.247,45,0,0,0
154.5765,838.5698,397.994,1665.234,45,0,0,0
154.596,838.5862,397.993,1665.219,45,0,0,0
154.6154,838.601,397.9922,1665.206,45,0,0,0
154.6362,838.6157,397.9913,1665.194,45,0,0,0
154.6561,838.6313,397.9903,1665.18,45,0,0,0
154.6743,838.6464,397.9894,1665.167,45,0,0,0
154.693,838.6602,397.9886,1665.155,45,0,0,0
154.7125,838.6743,397.9877,1665.143,45,0,0,0
154.7314,838.6891,397.9868,1665.13,45,0,0,0
154.7549,838.7034,397.986,1665.118,45,0,0,0
154.7737,838.7211,397.9849,1665.102,45,0,0,0
154.7924,838.7354,397.9841,1665.09,45,0,0,0
154.8105,838.7495,397.9832,1665.078,45,0,0,0
154.831,838.7632,397.9824,1665.066,45,0,0,0
154.8497,838.7786,397.9814,1665.052,45,0,0,0
154.8678,838.7927,397.9806,1665.04,45,0,0,0
154.8864,838.8064,397.9798,1665.028,45,0,0,0
154.9061,838.8204,397.9789,1665.016,45,0,0,0
154.925,838.8353,397.978,1665.003,45,0,0,0
154.9431,838.8495,397.9772,1664.991,45,0,0,0
154.961,838.8632,397.9763,1664.979,45,0,0,0
154.9809,838.8767,397.9756,1664.967,45,0,0,0
155.0005,838.8918,397.9746,1664.954,45,0,0,0
155.0209,838.9065,397.9738,1664.941,45,0,0,0
155.0403,838.9219,397.9728,1664.928,45,0,0,0
155.0585,838.9365,397.972,1664.915,45,0,0,0
155.0764,838.9503,397.9711,1664.903,45,0,0,0
155.0949,838.9637,397.9703,1664.891,45,0,0,0
155.1163,838.9776,397.9695,1664.879,45,0,0,0
155.1343,838.9938,397.9685,1664.865,45,0,0,0
155.1532,839.0073,397.9677,1664.853,45,0,0,0
155.1734,839.0215,397.9668,1664.841,45,0,0,0
155.1936,839.0367,397.9659,1664.828,45,0,0,0
155.2118,839.0519,397.965,1664.815,45,0,0,0
155.2307,839.0656,397.9642,1664.803,45,0,0,0
155.2498,839.0798,397.9633,1664.79,45,0,0,0
155.2677,839.0942,397.9625,1664.778,45,0,0,0
155.2867,839.1077,397.9617,1664.766,45,0,0,0
155.3062,839.1219,397.9608,1664.754,45,0,0,0
155.3252,839.1367,397.9599,1664.741,45,0,0,0
155.3433,839.1509,397.9591,1664.729,45,0,0,0
155.362,839.1645,397.9583,1664.717,45,0,0,0
155.3822,839.1786,397.9574,1664.704,45,0,0,0
155.4008,839.1937,397.9565,1664.691,45,0,0,0
155.4189,839.2077,397.9557,1664.679,45,0,0,0
155.4379,839.2213,397.9548,1664.667,45,0,0,0
155.4573,839.2355,397.954,1664.655,45,0,0,0
155.4758,839.2501,397.9531,1664.642,45,0,0,0
155.4949,839.264,397.9523,1664.63,45,0,0,0
155.5141,839.2783,397.9514,1664.618,45,0,0,0
155.5327,839.2927,397.9506,1664.605,45,0,0,0
155.5518,839.3067,397.9497,1664.593,45,0,0,0
155.5711,839.321,397.9489,1664.58,45,0,0,0
155.5906,839.3354,397.948,1664.568,45,0,0,0
155.6147,839.35,397.9471,1664.555,45,0,0,0
155.6351,839.3682,397.946,1664.539,45,0,0,0
155.6552,839.3834,397.9451,1664.526,45,0,0,0
155.6733,839.3984,397.9442,1664.513,45,0,0,0
155.6911,839.412,397.9434,1664.501,45,0,0,0
155.7107,839.4254,397.9426,1664.49,45,0,0,0
155.7319,839.44,397.9417,1664.477,45,0,0,0
155.7511,839.4559,397.9408,1664.463,45,0,0,0
155.7694,839.4703,397.9399,1664.45,45,0,0,0
155.7883,839.4839,397.9391,1664.438,45,0,0,0
155.8064,839.498,397.9383,1664.426,45,0,0,0
155.8249,839.5116,397.9375,1664.414,45,0,0,0
155.8445,839.5255,397.9366,1664.402,45,0,0,0
155.8628,839.5401,397.9358,1664.39,45,0,0,0
155.8819,839.5538,397.9349,1664.378,45,0,0,0
155.917,839.5681,397.9341,1664.365,45,0,0,0
155.9516,839.5943,397.9325,1664.342,45,0,0,0
155.9873,839.6201,397.931,1664.32,45,0,0,0
156.0235,839.6467,397.9294,1664.296,45,0,0,0
156.0549,839.6738,397.9278,1664.273,45,0,0,0
156.0753,839.6973,397.9264,1664.252,45,0,0,0
156.0935,839.7124,397.9255,1664.239,45,0,0,0
156.1139,839.726,397.9247,1664.227,45,0,0,0
156.1324,839.7412,397.9237,1664.214,45,0,0,0
156.1505,839.755,397.9229,1664.202,45,0,0,0
156.17,839.7685,397.9221,1664.19,45,0,0,0
156.1894,839.783,397.9213,1664.177,45,0,0,0
156.2099,839.7975,397.9204,1664.165,45,0,0,0
156.228,839.8127,397.9195,1664.151,45,0,0,0
156.247,839.8262,397.9187,1664.14,45,0,0,0
156.2661,839.8404,397.9178,1664.127,45,0,0,0
156.2841,839.8546,397.917,1664.115,45,0,0,0
156.3029,839.8679,397.9162,1664.103,45,0,0,0
156.3218,839.8819,397.9154,1664.091,45,0,0,0
156.3413,839.896,397.9145,1664.079,45,0,0,0
156.3597,839.9105,397.9137,1664.066,45,0,0,0
156.3808,839.9242,397.9128,1664.054,45,0,0,0
156.4004,839.9399,397.9119,1664.04,45,0,0,0
156.4185,839.9544,397.911,1664.028,45,0,0,0
156.4381,839.9679,397.9102,1664.016,45,0,0,0
156.4577,839.9824,397.9094,1664.003,45,0,0,0
156.4767,839.9971,397.9085,1663.99,45,0,0,0
156.4965,840.0111,397.9077,1663.978,45,0,0,0
156.5177,840.0259,397.9068,1663.965,45,0,0,0
156.537,840.0416,397.9059,1663.951,45,0,0,0
156.5555,840.0559,397.905,1663.939,45,0,0,0
156.5734,840.0696,397.9042,1663.927,45,0,0,0
156.5922,840.0829,397.9034,1663.915,45,0,0,0
156.6125,840.0968,397.9026,1663.903,45,0,0,0
156.6322,840.1119,397.9017,1663.89,45,0,0,0
156.6522,840.1265,397.9008,1663.877,45,0,0,0
156.6715,840.1413,397.8999,1663.864,45,0,0,0
156.6897,840.1556,397.8991,1663.852,45,0,0,0
156.7099,840.1691,397.8983,1663.84,45,0,0,0
156.7321,840.1841,397.8974,1663.827,45,0,0,0
156.7517,840.2006,397.8964,1663.812,45,0,0,0
156.7715,840.215,397.8956,1663.8,45,0,0,0
156.7931,840.2297,397.8947,1663.787,45,0,0,0
156.8262,840.2457,397.8937,1663.773,45,0,0,0
156.8618,840.2702,397.8923,1663.751,45,0,0,0
156.8837,840.2966,397.8907,1663.728,45,0,0,0
156.9045,840.3127,397.8898,1663.714,45,0,0,0
156.9259,840.3281,397.8889,1663.701,45,0,0,0
156.9509,840.3439,397.8879,1663.687,45,0,0,0
156.9772,840.3624,397.8868,1663.671,45,0,0,0
157.0006,840.3819,397.8857,1663.653,45,0,0,0
157.0208,840.3991,397.8846,1663.638,45,0,0,0
157.0412,840.4141,397.8838,1663.625,45,0,0,0
157.0606,840.4291,397.8829,1663.612,45,0,0,0
